,col1,col2,col3,col4,col5,col6,col7,col8,Complaint
3441,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
3442,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
3443,-3.18895040291133,-0.5160981125701768,-0.022852794268937385,-0.7305737301923151,-0.46928524018637247,-1.297203456189967,-1.3449491666213351,-0.7978883535322805,1
3444,-2.9238434702802714,-0.2622707959638944,0.5061105795944045,1.4436687194456224,1.0461241762017692,-0.5239876662036347,1.5601508650083198,-0.266937516002553,1
3445,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
3446,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
3447,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
3448,-2.9238434702802714,-0.2622707959638944,0.5061105795944045,1.4436687194456224,1.0461241762017692,-0.5239876662036347,1.5601508650083198,-0.266937516002553,1
3449,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
3450,-1.2619625352570796,1.5390588634219866,2.3147210244082403,4.8020598147340925,-2.2299973116192175,0.5848273567226221,-0.8887512090699835,0.5140786705338878,1
3451,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
3452,1.404843760050709,-0.10142780753687722,-2.055993897536417,-0.959990991769876,-0.8973570133985872,0.7557029067662865,0.34158447911381606,-0.4381821973903736,1
3453,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3454,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
3455,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
3456,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
3457,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
3458,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3459,1.404843760050709,-0.10142780753687722,-2.055993897536417,-0.959990991769876,-0.8973570133985872,0.7557029067662865,0.34158447911381606,-0.4381821973903736,1
3460,-2.9238434702802714,-0.2622707959638944,0.5061105795944045,1.4436687194456224,1.0461241762017692,-0.5239876662036347,1.5601508650083198,-0.266937516002553,1
3461,0.767021962527607,1.6085095824942075,-1.3411205321321609,-0.444541022403647,-1.0862745321132137,0.000652882294798017,0.7736070552182222,-0.9857605633280432,1
3462,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
3463,-2.8839558886746426,-0.09159734613314953,-0.0861678623275444,-0.6650686586433824,-0.7254076711758533,0.17019031949921065,-0.43978007695389604,-0.6486113538996606,1
3464,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3465,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
3466,-2.1671413741255274,-2.262955916528984,0.10624651260592737,0.005406284512272094,1.0050143043798014,-0.39758780526801635,2.58924985414951,0.29181243802076445,1
3467,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3468,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3469,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
3470,1.404843760050709,-0.10142780753687722,-2.055993897536417,-0.959990991769876,-0.8973570133985872,0.7557029067662865,0.34158447911381606,-0.4381821973903736,1
3471,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
3472,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
3473,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
3474,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
3475,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3476,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3477,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
3478,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
3479,-2.9238434702802714,-0.2622707959638944,0.5061105795944045,1.4436687194456224,1.0461241762017692,-0.5239876662036347,1.5601508650083198,-0.266937516002553,1
3480,-1.2619625352570796,1.5390588634219866,2.3147210244082403,4.8020598147340925,-2.2299973116192175,0.5848273567226221,-0.8887512090699835,0.5140786705338878,1
3481,-3.18895040291133,-0.5160981125701768,-0.022852794268937385,-0.7305737301923151,-0.46928524018637247,-1.297203456189967,-1.3449491666213351,-0.7978883535322805,1
3482,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
3483,1.404843760050709,-0.10142780753687722,-2.055993897536417,-0.959990991769876,-0.8973570133985872,0.7557029067662865,0.34158447911381606,-0.4381821973903736,1
3484,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3485,1.404843760050709,-0.10142780753687722,-2.055993897536417,-0.959990991769876,-0.8973570133985872,0.7557029067662865,0.34158447911381606,-0.4381821973903736,1
3486,0.767021962527607,1.6085095824942075,-1.3411205321321609,-0.444541022403647,-1.0862745321132137,0.000652882294798017,0.7736070552182222,-0.9857605633280432,1
3487,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
3488,-2.9238434702802714,-0.2622707959638944,0.5061105795944045,1.4436687194456224,1.0461241762017692,-0.5239876662036347,1.5601508650083198,-0.266937516002553,1
3489,-3.18895040291133,-0.5160981125701768,-0.022852794268937385,-0.7305737301923151,-0.46928524018637247,-1.297203456189967,-1.3449491666213351,-0.7978883535322805,1
3490,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
3491,-2.1671413741255274,-2.262955916528984,0.10624651260592737,0.005406284512272094,1.0050143043798014,-0.39758780526801635,2.58924985414951,0.29181243802076445,1
3492,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
3493,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
3494,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3495,-1.2619625352570796,1.5390588634219866,2.3147210244082403,4.8020598147340925,-2.2299973116192175,0.5848273567226221,-0.8887512090699835,0.5140786705338878,1
3496,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
3497,-2.8839558886746426,-0.09159734613314953,-0.0861678623275444,-0.6650686586433824,-0.7254076711758533,0.17019031949921065,-0.43978007695389604,-0.6486113538996606,1
3498,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
3499,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
3500,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3501,-2.1671413741255274,-2.262955916528984,0.10624651260592737,0.005406284512272094,1.0050143043798014,-0.39758780526801635,2.58924985414951,0.29181243802076445,1
3502,-1.2619625352570796,1.5390588634219866,2.3147210244082403,4.8020598147340925,-2.2299973116192175,0.5848273567226221,-0.8887512090699835,0.5140786705338878,1
3503,0.767021962527607,1.6085095824942075,-1.3411205321321609,-0.444541022403647,-1.0862745321132137,0.000652882294798017,0.7736070552182222,-0.9857605633280432,1
3504,2.0741229416937625,-1.163193756740203,-1.2345207445558972,-1.5517956941328983,0.4776669276469304,0.009275020539291742,-1.187797260432124,0.7298081999876898,1
3505,0.767021962527607,1.6085095824942075,-1.3411205321321609,-0.444541022403647,-1.0862745321132137,0.000652882294798017,0.7736070552182222,-0.9857605633280432,1
3506,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
3507,-2.8839558886746426,-0.09159734613314953,-0.0861678623275444,-0.6650686586433824,-0.7254076711758533,0.17019031949921065,-0.43978007695389604,-0.6486113538996606,1
3508,1.404843760050709,-0.10142780753687722,-2.055993897536417,-0.959990991769876,-0.8973570133985872,0.7557029067662865,0.34158447911381606,-0.4381821973903736,1
3509,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
3510,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
3511,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
3512,-2.124747273322043,-1.102456064873068,1.5681199849233847,1.7921237941799781,0.4517561908100826,0.2955201288325693,0.6903829621930604,-0.591786177195989,1
3513,-2.9238434702802714,-0.2622707959638944,0.5061105795944045,1.4436687194456224,1.0461241762017692,-0.5239876662036347,1.5601508650083198,-0.266937516002553,1
3514,-1.2619625352570796,1.5390588634219866,2.3147210244082403,4.8020598147340925,-2.2299973116192175,0.5848273567226221,-0.8887512090699835,0.5140786705338878,1
3515,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
3516,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3517,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
3518,-2.9238434702802714,-0.2622707959638944,0.5061105795944045,1.4436687194456224,1.0461241762017692,-0.5239876662036347,1.5601508650083198,-0.266937516002553,1
3519,-3.18895040291133,-0.5160981125701768,-0.022852794268937385,-0.7305737301923151,-0.46928524018637247,-1.297203456189967,-1.3449491666213351,-0.7978883535322805,1
3520,-2.8839558886746426,-0.09159734613314953,-0.0861678623275444,-0.6650686586433824,-0.7254076711758533,0.17019031949921065,-0.43978007695389604,-0.6486113538996606,1
3521,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3522,-3.18895040291133,-0.5160981125701768,-0.022852794268937385,-0.7305737301923151,-0.46928524018637247,-1.297203456189967,-1.3449491666213351,-0.7978883535322805,1
3523,2.7056623503313824,1.8766857071396312,-1.7375001049121117,-0.11515549489338786,-1.0862665413881243,0.4501301139059259,0.06315126092101496,-0.93166188183111,1
3524,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3525,-1.2619625352570796,1.5390588634219866,2.3147210244082403,4.8020598147340925,-2.2299973116192175,0.5848273567226221,-0.8887512090699835,0.5140786705338878,1
3526,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
3527,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
3528,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
3529,2.0741229416937625,-1.163193756740203,-1.2345207445558972,-1.5517956941328983,0.4776669276469304,0.009275020539291742,-1.187797260432124,0.7298081999876898,1
3530,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
3531,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
3532,-2.124747273322043,-1.102456064873068,1.5681199849233847,1.7921237941799781,0.4517561908100826,0.2955201288325693,0.6903829621930604,-0.591786177195989,1
3533,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
3534,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
3535,0.767021962527607,1.6085095824942075,-1.3411205321321609,-0.444541022403647,-1.0862745321132137,0.000652882294798017,0.7736070552182222,-0.9857605633280432,1
3536,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
3537,2.0741229416937625,-1.163193756740203,-1.2345207445558972,-1.5517956941328983,0.4776669276469304,0.009275020539291742,-1.187797260432124,0.7298081999876898,1
3538,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
3539,-3.18895040291133,-0.5160981125701768,-0.022852794268937385,-0.7305737301923151,-0.46928524018637247,-1.297203456189967,-1.3449491666213351,-0.7978883535322805,1
3540,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
3541,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
3542,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
3543,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
3544,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
3545,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
3546,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
3547,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
3548,-2.124747273322043,-1.102456064873068,1.5681199849233847,1.7921237941799781,0.4517561908100826,0.2955201288325693,0.6903829621930604,-0.591786177195989,1
3549,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3550,0.767021962527607,1.6085095824942075,-1.3411205321321609,-0.444541022403647,-1.0862745321132137,0.000652882294798017,0.7736070552182222,-0.9857605633280432,1
3551,2.0741229416937625,-1.163193756740203,-1.2345207445558972,-1.5517956941328983,0.4776669276469304,0.009275020539291742,-1.187797260432124,0.7298081999876898,1
3552,-2.8839558886746426,-0.09159734613314953,-0.0861678623275444,-0.6650686586433824,-0.7254076711758533,0.17019031949921065,-0.43978007695389604,-0.6486113538996606,1
3553,-1.2619625352570796,1.5390588634219866,2.3147210244082403,4.8020598147340925,-2.2299973116192175,0.5848273567226221,-0.8887512090699835,0.5140786705338878,1
3554,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
3555,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
3556,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
3557,2.0741229416937625,-1.163193756740203,-1.2345207445558972,-1.5517956941328983,0.4776669276469304,0.009275020539291742,-1.187797260432124,0.7298081999876898,1
3558,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
3559,2.0741229416937625,-1.163193756740203,-1.2345207445558972,-1.5517956941328983,0.4776669276469304,0.009275020539291742,-1.187797260432124,0.7298081999876898,1
3560,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
3561,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
3562,1.404843760050709,-0.10142780753687722,-2.055993897536417,-0.959990991769876,-0.8973570133985872,0.7557029067662865,0.34158447911381606,-0.4381821973903736,1
3563,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
3564,2.0741229416937625,-1.163193756740203,-1.2345207445558972,-1.5517956941328983,0.4776669276469304,0.009275020539291742,-1.187797260432124,0.7298081999876898,1
3565,0.767021962527607,1.6085095824942075,-1.3411205321321609,-0.444541022403647,-1.0862745321132137,0.000652882294798017,0.7736070552182222,-0.9857605633280432,1
3566,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3567,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
3568,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
3569,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
3570,0.767021962527607,1.6085095824942075,-1.3411205321321609,-0.444541022403647,-1.0862745321132137,0.000652882294798017,0.7736070552182222,-0.9857605633280432,1
3571,-2.124747273322043,-1.102456064873068,1.5681199849233847,1.7921237941799781,0.4517561908100826,0.2955201288325693,0.6903829621930604,-0.591786177195989,1
3572,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3573,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
3574,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3575,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
3576,-2.124747273322043,-1.102456064873068,1.5681199849233847,1.7921237941799781,0.4517561908100826,0.2955201288325693,0.6903829621930604,-0.591786177195989,1
3577,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
3578,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3579,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3580,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
3581,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3582,-3.2962764034078016,-1.092990199919002,0.2721854430076693,0.5418111544500747,0.6700133223443249,1.339130755804913,-1.4469176744018966,-0.23754702257303545,1
3583,4.935055010292106,-0.7928654492894582,2.4933872416651903,2.5239545609180336,-0.5344712920627079,-0.0993796599066691,1.3446128635293035,2.766161434888342,1
3584,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3585,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3586,2.7056623503313824,1.8766857071396312,-1.7375001049121117,-0.11515549489338786,-1.0862665413881243,0.4501301139059259,0.06315126092101496,-0.93166188183111,1
3587,-2.3516935865806707,-1.3264801738537344,0.10150152896150268,-0.05578139597457114,-0.033878440660666705,-0.5813722882664013,0.9261914490002894,-0.6135259165992596,1
3588,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3589,-3.0296708603834985,-1.2637422844446657,0.2780469762501445,-0.07658730456172898,-0.4621464644712872,1.3863331477126475,0.05165286523445457,-0.8120835718182601,1
3590,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3591,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3592,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3593,-2.1671413741255274,-2.262955916528984,0.10624651260592737,0.005406284512272094,1.0050143043798014,-0.39758780526801635,2.58924985414951,0.29181243802076445,1
3594,-2.124747273322043,-1.102456064873068,1.5681199849233847,1.7921237941799781,0.4517561908100826,0.2955201288325693,0.6903829621930604,-0.591786177195989,1
3595,2.7056623503313824,1.8766857071396312,-1.7375001049121117,-0.11515549489338786,-1.0862665413881243,0.4501301139059259,0.06315126092101496,-0.93166188183111,1
3596,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3597,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3598,-2.1671413741255274,-2.262955916528984,0.10624651260592737,0.005406284512272094,1.0050143043798014,-0.39758780526801635,2.58924985414951,0.29181243802076445,1
3599,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
3600,2.0741229416937625,-1.163193756740203,-1.2345207445558972,-1.5517956941328983,0.4776669276469304,0.009275020539291742,-1.187797260432124,0.7298081999876898,1
3601,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3602,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
3603,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3604,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
3605,-2.8839558886746426,-0.09159734613314953,-0.0861678623275444,-0.6650686586433824,-0.7254076711758533,0.17019031949921065,-0.43978007695389604,-0.6486113538996606,1
3606,-2.124747273322043,-1.102456064873068,1.5681199849233847,1.7921237941799781,0.4517561908100826,0.2955201288325693,0.6903829621930604,-0.591786177195989,1
3607,-2.9238434702802714,-0.2622707959638944,0.5061105795944045,1.4436687194456224,1.0461241762017692,-0.5239876662036347,1.5601508650083198,-0.266937516002553,1
3608,1.0093396449401832,-1.136454679154332,-0.5258206202568675,-0.6887299707874988,1.0484579126501623,-0.40904018894796434,0.10827286906521615,0.7956699686828215,1
3609,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
3610,-3.02387449322218,2.005953794087274,-0.5812224694859162,-0.8813812561773243,-1.0384166101906784,0.5853446277214049,-1.1246750626430777,-0.13846853098090148,1
3611,2.7056623503313824,1.8766857071396312,-1.7375001049121117,-0.11515549489338786,-1.0862665413881243,0.4501301139059259,0.06315126092101496,-0.93166188183111,1
3612,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
3613,-0.6251196151915897,1.692640695063837,-0.3596367378285878,-0.03400454708382589,0.16761769347769698,0.281434681550257,0.5320220627014018,-0.6478117685886983,1
3614,1.5314532903197513,1.6816621208330167,-1.7911094767620834,0.8324979846744852,0.17851849968340638,0.2668271898266059,-1.1032410315724945,-0.41230188072486307,1
